prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD2A9585-34D6-4DA0-A230-4D76BC914EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107259,SMAS HIDAYATUL MUHSININ,30107259,JL. PERDAMAIAN UJUNG,PAL.IX,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPP HIDAYATUL MUHSININ,AK7017,Mn-II/5/PP.00.7/149/2003,31-01-2003,324 TAHUN 2019,08-03-2019,Lihat SK Operasional,2019-12-17 12,C,145,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smahdm@yahoo.com,http,-.076400000000,109.305500000000,12,89,77,5,Pagi/6 hari,,2022/2023-2,"2,500",0,1,0,1,0,0,15,1,12,0,0,0,0,12,0,10,2,4,5,1,0,0,1,1,7,5,0,0,0,3,0,0,0,1,SMA 2013 IPS,Lainnya (Serat Optik),3,1,1,
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78492B44-D07E-4B4D-B464-BAE13099F4F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107421,SMAS PANCASILA SUNGAI KAKAP,30107421,JL. RAYA SUI KAKAP,PAL.IX,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Raudhatul Islamiyah,AK6996,71/kep/1983,29-08-1983,332,08-03-2019,Lihat SK Operasional,2020-08-27 09,Sertifikat Kedaluwarsa,"12,000",1. -,2. Telkom Speedy,PLN,,,smas.pancasila@gmail.com,http,-.058300000000,109.264600000000,12,33,26,3,Siang/6 hari,,2022/2023-2,"1,200",3,0,1,0,0,0,2,11,12,0,0,0,0,12,0,9,3,5,4,3,0,0,0,0,4,8,0,2,1,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDCEE607-3E9B-4D4B-A65C-624A56917AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107918,SMAS PELANGI NUSANTARA PUNGGUR,30107918,Jalan Syuhada No. 02 Punggur Sui. kakap KKR,PUNGGUR KECIL,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Nusatara,AK7018,Nomor 97 Tahun 2006,24-03-2005,SMA PELANGI NUSANTARA,15-02-2006,Lihat SK Operasional,2015-08-31 13,B,"14,742",1. Telkomsel Flash,2. Linknet,PLN,,,smapentra@ymail.com,http,-.126900000000,109.247600000000,13,75,47,3,Pagi/6 hari,,2022/2023-2,"2,200",3,1,2,2,2,0,7,6,12,0,1,0,3,10,0,11,2,2,3,3,2,0,1,2,5,8,3,0,0,0,2,0,0,0,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D6028A8-32F3-433E-8CB0-F43A4CD9AA92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964992,SMK KESEHATAN HARAPAN KITA SEJAHTERA,69964992,Jalan Prof. Dr. M. Hatta gang tanggul karya,SUNGAI RENGAS,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Kita Sejahtera,AK6982,73,04-02-2015,460 TAHUN 2017,13-03-2017,Lihat SK Operasional,2017-08-08 23,Tidak Terakreditasi,"10,000",1. -,2. Telkom Speedy,PLN,,,smkharapankitasejahtera@yahoo.com,http,-.042750000000,109.245617000000,9,3,8,2,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,10,5,9,0,0,0,0,9,0,6,3,5,4,0,0,0,0,0,4,5,3,0,0,0,0,0,0,0,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,1,0,1,0
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C09836-16BA-4FCD-8797-A191320FFBA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955312,SMK NEGERI 2 SUNGAI KAKAP,69955312,Jl. Raya Primer 1,JERUJU BESAR,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,424/DIKBUD/2016,29-11-2016,424/DIKBUD/2016,29-11-2016,Lihat SK Operasional,2016-12-14 09,Tidak Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smknegeri2sungaikakap@gmail.com,,-.001197000000,109.199764000000,10,12,19,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,1,0,1,8,9,0,1,0,2,8,0,10,0,3,2,2,1,1,1,0,5,5,3,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,1,1,1,0
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23CF88CF-759C-4A88-8067-936F2AA1D2F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935394,SMK PELANGI NUSANTARA,69935394,JL. Syuhada No.2,PUNGGUR KECIL,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidik Pelangi Nusantara,AK7005,Nomor 2,18-01-2016,503/016/BPMPT-E/SMK/2016,29-01-2016,Lihat SK Operasional,2016-02-23 00,C,"24,000",1. Smartfren,2. Lainnya (Serat Optik),PLN,,,psmkpentra@gmail.com,http,-.126800000000,109.247800000000,24,109,105,7,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,2,4,1,8,15,21,0,2,1,4,20,0,19,5,6,8,4,2,0,1,3,12,12,5,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Smartfren,2,3,2,0
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C098F5-079A-43B4-9E8C-E74B6FBD1D2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013291,SMK SUPM KALBAR,70013291,Jl. Pembangunan/Nipah Kuning. Desa Rengas Kapuas,SUNGAI RENGAS,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sekolah Usaha Perikanan Menengah Kalimantan Barat,AX0949,56,15-12-2020,503/49/SKPK/DPMPTSP-C.1/2021,19-05-2021,Lihat SK Operasional,2021-09-23 12,,0,1. -,2. -,PLN & Diesel,081257766568,,smksupmkalbar@gmail.com,,.000000000000,.000000000000,10,48,18,4,Sehari Penuh/5 hari,,2022/2023-2,"105,000",4,0,0,0,0,0,6,8,10,0,0,0,0,10,0,8,2,4,4,1,0,0,0,1,2,8,4,0,0,0,0,0,0,0,SMK 2013 REV.  Nautika Kapal Penangkap Ikan,Tidak Ada,2,2,0,0
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62EB7E2-E751-442C-AC23-8CEFB4AAF348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109724,SMKN 1 SUNGAI KAKAP,30109724,"P HUSIN PUNGGUR BESAR, SUNGAI KAKAP",PUNGGUR BESAR,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,366 TAHUN 2005,16-12-2005,Perlu Update,16-12-2005,Lihat SK Operasional,2023-02-22 14,A,"12,150",1. -,2. Telkom Speedy,PLN,0561,0561,kakapsmkns@gmail.com,http,-.135700000000,109.261800000000,35,259,228,18,Sehari Penuh/5 hari,,2022/2023-2,"4,400",20,1,1,5,16,2,2,15,19,0,14,2,15,20,0,33,2,5,9,6,5,4,3,3,19,16,20,0,0,0,1,0,0,0,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Tidak Ada,6,6,6,0
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96AB995B-0EC8-44D8-93CF-AE7EA68F7147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895749,SMTK HARAPAN BANGSA SUNGAI RENGAS/YWAM,69895749,Desa Sungai Rengas,SUNGAI RENGAS,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMTK,Kementerian Agama,YAYASAN WAHANA ANAK MUDA,AK6995,DJ.III/Kep/HK.00.5/299,22-09-2014,114 TAHUN 2020,21-01-2020,Lihat SK Operasional,2023-06-13 10,B,"21,100",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,05618128477,smtkharapanbangsa@gmail.com,,-.003900000000,109.251400000000,13,32,54,3,Sehari Penuh/5 hari,,2022/2023-2,"3,000",3,0,1,2,0,0,7,7,13,0,0,0,0,13,1,7,5,8,1,0,2,1,1,0,5,8,3,0,0,0,0,1,0,0,SMA 2013 IPS,Lainnya (Kabel),,,,
Kalimantan Barat,Kab. Kuburaya,Sungai Kakap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D47B5C46-4750-41B6-B57E-6A583D657451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112509,SUPM NEGERI PONTIANAK,30112509,JL. PEMBANGUNAN NIPAH KUNING,SUNGAI RENGAS,KEC. SUNGAI KAKAP,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMK,Kementerian Kelautan dan Perikanan,Pemerintah Pusat,,KEP.26L/MEN/2001,01-05-2001,KEP.26L/MEN/2001,01-05-2001,Lihat SK Operasional,2022-08-25 13,Sertifikat Kedaluwarsa,"42,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN & Diesel,0561743724,0561743724,supmptk@gmail.com,http,-.009000000000,109.286600000000,24,104,45,7,Sehari Penuh/5 hari,,2022/2023-2,"89,000",17,2,1,2,21,0,0,3,3,0,17,4,15,9,0,24,0,1,3,2,4,4,4,6,15,9,17,0,0,0,1,0,0,0,SMK 2013 REV.  Agribisnis Pengolahan Hasil Perikanan,Lainnya (Serat Optik),0,0,7,0
