prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09FE8C9-6EC2-4AC1-8E73-1E15E964551A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823285,SMAN 3 BABELAN,69823285,Perum Pondok Ungu Permai Sektor V Blok G RT. 006/030,BAHAGIA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,422/629/SMA.01/Disdik.12,04-07-2012,421/Kep.69-Disdik/2014,09-01-2014,Silakan Upload SK (link file tidak valid) => [748753-95606--],2022-12-27 21,A,"8,025",1. -,2. Lainnya (Serat Optik),PLN,,02188383738,sman3.babelan@yahoo.com,http,-6.171900000000,107.013400000000,54,365,540,26,Sehari Penuh/5 hari,,2022/2023-2,"46,500",12,5,1,6,10,25,3,16,48,0,5,1,20,34,0,45,9,8,17,14,4,5,5,1,27,27,12,0,0,12,1,0,0,0,SMA 2013 MIPA,Tidak Ada,10,8,8,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3843B587-ADF6-4077-A483-443250BF454A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246453,SMAS ATTAQWA 02 BABELAN,20246453,JL. MASJID HIDAYATULLAH PULO ASEM BABELAN,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/147-Disdik,,,,Silakan Upload SK,,B,"2,592",1. Smartfren,2. Telkom Speedy,PLN,,,smaattaqwa02babelan@yahoo.co.id,http,-6.170300000000,107.026500000000,21,54,36,3,Pagi/6 hari,,2022/2023-2,"1,500",7,0,1,1,4,1,16,0,17,0,4,0,6,15,0,17,4,4,6,4,1,1,2,3,14,7,7,0,0,0,1,0,0,0,SMA 2013 IPS,Smartfren,1,1,1,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E5BB95-6005-4584-94AD-06289EA0C80F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928480,SMAS BINA UMAT,69928480,Jl. Raya Pertamina Kp. Kedaung RT.07/02,KEDUNGPENGAWAS,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA'UL UMMAH,AI1990,04,09-09-2011,503.15/049/XI/SK-SMA/BPMP,27-11-2015,Lihat SK Operasional,2015-12-30 14,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0000000,,umatbina613@gmail.com,,-6.156366200000,107.034270500000,10,105,120,7,Siang/6 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,7,4,10,0,0,0,1,9,0,8,2,5,1,1,1,1,0,1,5,5,0,0,0,7,0,0,0,1,SMA 2013 IPS,Telkomsel Flash,2,3,2,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABBEE8A5-1A07-4BE1-B531-C9898F5E60E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253898,SMAS ISLAM ANNUR BABELAN,20253898,KP.KERANGKENG RT 05/03,BUNIBAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN KESEJAHTERAAN ISLAM AN NUR,AI2012,14,30-09-2000,422/354/Disdik,10-11-2008,Lihat SK Operasional,2019-11-22 10,Sertifikat Kedaluwarsa,"1,575",1. -,2. Telkom Astinet,PLN,,,smaislamannur@ymail.com,http,-6.141100000000,107.019200000000,17,42,39,3,Siang/6 hari,,2022/2023-2,"1,200",4,0,1,2,1,1,17,1,16,0,1,0,5,12,1,9,7,4,5,1,1,2,1,3,10,7,2,2,0,0,1,0,0,0,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC8AD6C5-2E98-48E5-A046-C515360618DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253934,SMAS IT ATTAUHID BABELAN,20253934,KP. MUARA PINANG LIMA,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attauhid Bekasi,AI1970,420/005.a/-Disdik,08-01-2007,420/005.a/-Disdik,08-01-2007,Silakan Upload SK (link file tidak valid) => [408853-890036--],2021-01-11 15,A,"871,200",1. Axis,2. Indosat IM3,PLN,,,smait.attauhid2007@gmail.com,http,-6.095800000000,107.052800000000,13,74,106,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,0,0,13,1,13,0,0,0,1,12,0,8,5,3,3,3,0,0,1,3,7,6,6,0,0,0,1,0,0,0,SMA 2013 MIPA,Axis,2,2,2,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138A158D-7B9A-485A-8CC6-A122D03AE059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251918,SMAS SABILUL MUHTADIN,20251918,JL. RAYA PASAR BABELAN (SAMPING KORAMIL) BEKASI,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI SABILUL MUHTADIN BABELAN,AI1934,07/YSM/VII2006,17-07-2006,421/4/-Disdik,07-08-2006,Lihat SK Operasional,2023-02-16 20,B,"1,500",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,smasabilulmuhtadinbabelan@yahoo.com,,-6.164500000000,107.044600000000,7,74,58,4,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,8,0,7,0,0,0,0,7,0,7,0,0,1,3,2,0,1,0,5,2,5,0,0,0,1,0,0,0,SMA 2013 IPS,Telkom Speedy,1,1,2,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47A932A8-4BDC-47B1-9949-4C3230087A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246454,SMAS SEKOLAH RAKYAT,20246454,JL. KP. BELENDUNG RT.20/07,KEDUNGPENGAWAS,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SEKOLAH RAKYAT BEKASI,AW7852,02,08-05-2005,120/007a/-Disdik,09-01-2008,Lihat SK Operasional,2020-01-30 08,A,"1,200",1. -,2. Telkom Astinet,PLN,,,sma_sekolahrakyat@yahoo.co.id,http,-6.146100000000,107.049300000000,26,181,166,11,Double Shift/6 hari,,2022/2023-2,"1,300",10,0,1,2,1,1,27,1,25,0,0,1,9,17,0,26,0,7,5,5,6,1,1,1,13,13,5,5,0,0,0,1,0,0,SMA 2013 IPS,Tidak Ada,4,4,3,
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B6833B2-A17E-4DEA-988D-F81F9956E433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20255009,SMK BINA NUSA,20255009,JALAN RAYA BABELAN NO 30,KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM FATAHILLAH,AJ7939,480/019/DISDIK,24-01-2007,420/019A-Disdik,28-01-2008,Lihat SK Operasional,2018-08-28 11,Sertifikat Kedaluwarsa,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02189237808,binanusasmk@gmail.com,http,-6.188400000000,107.039400000000,17,106,213,12,Double Shift/6 hari,,2022/2023-2,"2,600",9,0,1,2,0,0,23,1,17,0,0,0,4,13,0,12,5,4,5,3,1,2,2,0,4,13,0,9,0,0,0,1,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,6,4,2,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B841BE9E-55F7-434C-8FBE-DA223D5A98DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032507,SMK IT ATTAQWA PUSAT,70032507,"Jl. KH. Mahmud Maksum, RT.01 RW.05",BAHAGIA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ATTAQWA,AI1943,19/011060a/DPMPTSP/2022,16-08-2022,19/011060a/DPMPTSP/2022,16-08-2022,Lihat SK Operasional,2023-02-22 15,,"3,019",1. -,2. Telkom Speedy,PLN,,,smkitatpus.bisa@gmail.com,,-6.192000000000,107.025100000000,13,47,18,4,Sehari Penuh/5 hari,,2022/2023-2,"6,600",9,0,0,2,0,0,8,6,13,0,0,0,1,12,1,7,5,5,5,2,1,0,0,0,10,3,9,0,0,0,0,0,0,0,SMK 2013 REV. Teknik Bodi Otomotif,Tidak Ada,3,1,0,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D136128-5657-407D-B555-55DD3DD70A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856223,SMK KESEHATAN PRIMA INDONESIA,69856223,"Jl. Raya Babelan Km 9,6. Kebalen. Babelan",KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ananda Prima Indonesia,AW8467,503.15/012/VI/SK-SMK/BPMP,12-02-2013,503.15/012/VI/SK-SMK/BPMP,18-06-2014,Lihat SK Operasional,2022-10-07 14,A,"201,400",1. Lainnya,2. Lainnya,PLN,02189134441,02189134441,smkkprimaindonesia@gmail.com,http,-6.179400000000,107.040900000000,38,37,470,18,Pagi/6 hari,,2022/2023-2,"5,400",18,8,1,5,0,0,21,19,38,0,0,0,8,30,1,31,6,19,6,5,3,2,1,2,15,23,18,0,0,0,1,0,0,0,SMK 2013 REV. Teknologi Laboratorium Medik,Lainnya,8,5,5,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB2B0426-27CE-4859-8FB5-AD83EA5ED50A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940449,SMKIT ATTAQWA 9,69940449,Jl. Ujung Harapan Musholla Assalam,BAHAGIA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attaqwa,AJ7946,20831,23-09-2014,503.15 / 54 / XII / SK-SM,14-12-2015,Lihat SK Operasional,2016-03-31 08,C,"3,072",1. Telkom Speedy,2. Telkom Speedy,PLN,,02188886776,smkitattaqwa09@gmail.com,http,-6.189900000000,107.014000000000,20,122,174,12,Sehari Penuh/6 hari,,2022/2023-2,"5,485",12,1,1,2,0,0,19,2,20,0,0,0,2,18,0,17,3,9,4,3,3,0,1,0,7,13,0,12,0,0,0,1,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Speedy,6,3,3,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56FE33FF-7956-4B05-B42A-1C7949397FA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238031,SMKN 1 BABELAN,20238031,Jalan Pertamina,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.113-Disdik/2005,15-11-2005,,15-11-2005,Lihat SK Operasional,2020-03-04 15,B,0,1. 3 (Tri),2. Lainnya,PLN,,02130297756,smkn1babelan@yahoo.co.id,http,-6.107100000000,107.053400000000,51,536,369,29,Sehari Penuh/5 hari,,2022/2023-2,"33,000",17,0,1,2,13,13,3,22,38,0,12,1,22,29,0,43,8,13,9,6,9,5,6,3,29,22,17,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,3 (Tri),10,12,7,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B22D9462-A219-4757-B9B5-D3B7508C8E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20270824,SMKS ATTAQWA 02,20270824,KP. TANJUNG  AIR,PANTAI HURIP,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attaqwa 27,AI1960,01/YAT.A27/VI/2005,06-06-2005,503 15/44-XI/SK-SMK/BPPT/2009,13-11-2009,Lihat SK Operasional,2023-05-25 10,A,"8,360",1. Indosat IM3,2. Indosat IM3,PLN,,,smkattaqwa02@gmail.com,http,-6.048300000000,107.056300000000,24,109,87,7,Pagi/6 hari,,2022/2023-2,"2,200",6,2,0,0,0,1,24,1,24,0,0,0,1,23,0,19,5,4,3,3,7,1,2,4,17,7,1,3,2,1,0,0,0,1,SMK 2013 REV. Teknik Audio Video,Indosat IM3,2,3,2,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD071794-F1F4-401D-AC07-1796B6C68156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280609,SMKS ATTAQWA 03 BABELAN,20280609,Jl. Raya Kp. Wates  Rt 04/04 Desa Kedung Jaya Kec. Babelan Kab. Bekasi,KEDUNGJAYA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attaqwa 03 Cab. Wates,AJ7929,0111/Perg/SK/XI,11-11-2009,503.15/050-VI/SK-SMK/BPPT/2011,28-06-2011,Lihat SK Operasional,2020-08-24 20,B,"4,860",1. Lainnya,2. Lainnya,PLN,,,smkattaqwa3babelan@gmail.com,http,-6.150600000000,107.031300000000,23,212,182,14,Pagi/6 hari,,2022/2023-2,"10,000",15,0,1,4,0,0,24,2,23,0,0,0,1,22,1,15,7,10,6,3,2,0,2,0,14,9,15,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya,4,5,5,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38DF6428-7992-4C71-B72E-A3009F92742B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20271664,SMKS ATTAQWA 05 KEBALEN,20271664,JL.KH. NOER ALIE 1 DS.KEBALEN KEC.BABELAN,KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Attaqwa Cab.47 Kebalen,AI2009,0211/perg/SK/XII/2010,,503.15/049-VI/SK-SMK/BPPT,,Silakan Upload SK,,A,"4,800",1. Lainnya,2. Lainnya,PLN,,0218920443,smk.attaqwa05kbln@gmail.com,http,-6.187300000000,107.038100000000,29,420,321,20,Siang/6 hari,,2022/2023-2,"6,998",20,0,1,2,0,0,26,10,29,0,0,0,3,26,0,24,5,7,10,4,2,0,1,5,20,9,13,7,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,7,7,6,0
