prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67A903E5-2D99-4523-B68A-D9CBF165FECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253307,SMKN 3 KOTA BEKASI,20253307,PERUM MUTIARA GADING TIMUR BLOK L5 NO.1 RT 03/01,MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/Kep.282-Bappeda/XI/2006,09-11-2006,421/Kep.286-Disdik/X/2007,08-10-2007,Silakan Upload SK (link file tidak valid) => [779027-330726--],2023-02-15 15,A,"8,648",1. Lainnya,2. Lainnya,PLN,02182616466,02182616466,smkn3bekasi@gmail.com,https,-6.282400000000,107.025800000000,88,583,"1,017",45,Sehari Penuh/5 hari,,2022/2023-2,"15,000",40,0,1,10,36,29,0,23,56,0,29,3,46,42,0,78,10,13,12,25,9,10,10,9,25,63,40,0,0,0,1,0,0,0,SMK 2013 REV.  Tata Boga,Lainnya,15,15,15,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B77D03F-6558-4868-93B2-DD53365C5F9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268735,SMKS DAYA UTAMA KOTA BEKASI,20268735,JL. RAYA MUSTIKA JAYA,MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan manabi'ul uluum,AD7581,421.4/60-BPPT/VI/2010,04-06-2010,421/2725-Dikmen/VII/2010,26-08-2010,Lihat SK Operasional,2022-08-29 05,A,"4,500",1. -,2. Linknet,PLN,02182610202,02182600069,smkdayautamabekasi@gmail.com,http,-6.296100000000,107.029900000000,20,18,143,7,Sehari Penuh/5 hari,,2022/2023-2,"6,600",7,0,1,2,0,1,18,5,20,0,0,0,3,17,0,17,3,6,4,2,2,2,2,2,5,15,7,0,0,0,1,0,0,0,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,2,2,3,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C91E3F3-6A66-4141-8613-B77379FFD705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279910,SMKS IT IBNU RUSYD,20279910,JL. BENDA RT.003/010 KEL PADURENAN KEC. MUSTIKAJAYA KOTA BEKASI,PADURENAN,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Modern Teknik Ibnu Rusyd,AW7574,01/SK/Yay-PMT.02/vi/2011,10-06-2011,421.5/Kep.99-Disdik/VII/2012,24-07-2012,Lihat SK Operasional,2018-11-14 05,B,"3,255",1. -,2. Lainnya (Satelit),PLN,,,pmtibnurusyd@yahoo.com,http,-6.323400000000,106.991600000000,4,42,0,3,Pagi/6 hari,,2022/2023-2,"23,000",3,0,1,1,0,0,6,0,4,0,0,0,0,4,0,4,0,0,1,0,1,2,0,0,4,0,0,3,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22209CE4-D1DC-4DA1-9C37-C570251D3BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254027,SMKS JAYA CIMUNING,20254027,JL. AMD KP. PABUARAN RT 003/001,CIMUNING,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL- CHAERIYAH,AD7560,421/5097-Dik 2,19-09-2007,421/5097-Dik 2,19-09-2007,Silakan Upload SK (link file tidak valid) => [320933-776868--],2020-08-24 20,B,"3,040",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,8526222778,smkjayacimuning166@gmail.com,,-6.322600000000,107.028900000000,7,30,31,6,Sehari Penuh/5 hari,,2022/2023-2,0,5,0,1,2,0,0,8,1,7,0,0,0,2,5,1,6,0,4,1,0,0,0,1,1,4,3,5,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,XL (GSM),2,2,2,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B988893-70B6-4C2B-AB04-9D8A858C9A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268893,SMKS KARYA BAHANA MANDIRI,20268893,KELAPA DUA,PADURENAN,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karya Bahana Mandiri,AW8117,421.4/57-BPPT/XII/2009,01-12-2009,421/848-Dikmen/II/2010,08-04-2010,Lihat SK Operasional,2021-07-21 11,A,"3,120",1. Linknet,2. Lainnya (Wavelan),PLN,02182618957,02182618957,smkkbm.kotabekasi@gmail.coom,http,-6.321800000000,107.006400000000,51,"1,181",474,48,Sehari Penuh/5 hari,,2022/2023-2,"171,000",38,0,1,20,0,0,42,19,49,0,2,0,15,36,0,41,10,13,8,15,6,2,6,1,34,17,38,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Linknet,19,15,14,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E181EFC2-AFF8-4747-967F-5F79587AC70E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246487,SMKS PIJAR ALAM,20246487,JL. Siti 1 No.89,MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pijar Alam Indonesia,AA5522,021/SMK.YPAI/VII/2006,16-05-2006,421/5092-Dik2,18-09-2007,Lihat SK Operasional,2020-08-24 20,Sertifikat Kedaluwarsa,"5,100",1. Telkom Speedy,2. Telkom Speedy,PLN,02129080666,02182621057,pijar_alam@yahoo.co.id,http,-6.312800000000,107.026100000000,7,102,59,7,Pagi/6 hari,,2022/2023-2,"2,200",9,1,1,2,0,0,9,0,7,0,0,0,5,2,0,7,0,0,3,0,1,3,0,0,1,6,9,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,2,2,3,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1787DF39-A4EB-4733-BBBC-96CD54CB0698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223131,SMKS SUMBER DAYA BEKASI,20223131,Jl. Raya Mustikasari Kp. Babakan,MUSTIKA SARI,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pengembangan Sumber Daya Manusia (YPSDM) Khitah,AO5980,734/IO2.1/Kep/OT/1998,23-09-1998,734/IO2.1/Kep/OT/1998,23-09-1998,Lihat SK Operasional,2021-01-14 16,Sertifikat Kedaluwarsa,"2,754",1. -,2. Telkom Speedy,PLN,,02182602179,sumberdayasmk@yahoo.com,www.sumberdayabekasi.com,-6.296100000000,107.001500000000,29,303,129,21,Sehari Penuh/6 hari,,2022/2023-2,"38,500",13,1,1,8,3,0,26,7,27,0,2,0,16,13,2,21,6,3,3,2,4,4,8,5,15,14,13,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,6,8,7,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CE22BB-393F-449F-AF92-1C58AC076490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252546,SMKS TERATAI PUTIH GLOBAL 3 BEKASI,20252546,"JL. BKKBN CIKETING , MUSTIKA JAYA",MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teratai Putih Global,AD7522,453.2/76-Kesos/2002,02-02-2002,800/810 - SK Dikbud/Diksek/VI/2002,04-06-2002,Lihat SK Operasional,2020-08-25 10,A,"3,190",1. Lainnya (Kabel),2. Lainnya,PLN & Diesel,02182609331,02182609331,smkterputtiga@ymail.com,http,-6.285000000000,107.031500000000,14,82,146,11,Sehari Penuh/5 hari,,2022/2023-2,"22,996",16,2,1,2,0,0,12,5,14,0,0,0,6,8,0,13,1,1,2,1,5,2,1,2,4,10,16,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Kabel),4,3,4,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB40CEA1-761B-4B00-97BC-B6D902957B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231745,SMKS TERATAI PUTIH GLOBAL 4 BEKASI,20231745,JL. BKKBN CIKETING MUSTIKA JAYA,MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teratai Putih Global,AD7522,421.5Kep.458-KesosXII/2004,31-12-2004,421/ 176 - Dik 2,07-02-2005,Lihat SK Operasional,2023-02-16 06,B,"7,821",1. Lainnya,2. Telkom Speedy,PLN,02182609331,02182609320,terputglobal4smk@yahoo.co.id,http,-6.305200000000,107.032900000000,20,261,58,14,Sehari Penuh/5 hari,,2022/2023-2,"35,900",20,0,1,6,0,0,11,10,19,0,1,0,7,13,0,17,3,6,3,0,3,2,3,3,13,7,0,20,0,0,0,1,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Lainnya,4,4,6,0
Jawa Barat,Kota Bekasi,Mustika Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA8DA9F-37FB-423B-A94F-C3F252DAAB49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253779,SMKS TINTA EMAS INDONESIA,20253779,JL.ASEM RAYA NO.1 MUSTIKA JAYA,MUSTIKA JAYA,KEC. MUSTIKA JAYA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tinta Emas Indonesia,AO5868,421/5054/ DIK-2,19-09-2007,421/5054/ DIK-2,19-09-2007,Silakan Upload SK (link file tidak valid) => [379801-48936--],2020-09-28 08,A,"16,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,02182610808,02182610808,smk_tintaemasindonesia@yahoo.com,http,-6.297900000000,107.023300000000,45,398,313,23,Sehari Penuh/6 hari,,2022/2023-2,"19,000",27,1,1,2,0,0,47,6,45,0,0,0,4,41,3,36,6,24,7,3,5,3,2,1,17,28,0,27,0,0,0,1,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,7,8,8,0
