prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A55E0E-FC8E-4E87-9D4F-C526CE9EE80D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279979,MAS NUR MUHAMMAD,20279979,Kp.cinunuk Rt 02 / 07 Desa Tanjungwangi Kecamatan Pacet,SUKARAME,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.138900000000,107.686100000000,0,71,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EEC332F-47AC-4E5C-896F-10F6313CFCAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279982,MAS NURUL HUDA,20279982,Kp. Pangauban Rt.02/rw.15,PANGAUBAN,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.141400000000,107.669100000000,0,54,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6BB9290-9313-4F00-878F-CB339AD8A2ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983459,MAS PENDIDIKAN SABILIL MUTTAQIEN,69983459,KP. SUKANAGARA,MEKARSARI,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,689 TAHUN 2018,06-06-2018,689 TAHUN 2018,06-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,-7.095500000000,107.698800000000,0,30,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9159D1A2-5982-44D0-9EBC-2ED7618B8909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279989,MAS PLUS AL-BARKAH,20279989,"Salakaso, Rt. 04/01 Ds. Mandalahaji",SUKARAME,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.117700000000,107.705800000000,0,29,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD0B770B-2A31-45D4-9970-0E7F3887AE87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279990,MAS QUWATUL IMAN,20279990,Kp. Nunuk No. 70 Rt 03 / 03,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.123000000000,107.698400000000,0,133,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD1F7E5F-F741-418D-9BE2-1E1D387C9176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728050,MAS RAUDLATUL MUTAALLIMIN,60728050,Jln. Kh.ali Nahrowi No 229,PANGAUBAN,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,04/SK/LPI.RM/I/1981,01-01-1900,3/10/15/10/14,01-01-1900,Lihat SK Operasional,2021-12-08 12,A,0,,2.,,,,,,-7.077100000000,107.457800000000,0,91,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5398707-82B2-41D2-96F8-7F5BC04098B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279999,MAS YPI CIKUJANG,20279999,Jln. Raya Pacet Km. 08 Ciparay - Cikujang,NAGRAK,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.105700000000,107.703400000000,0,88,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52372BBA-C008-4CE3-BC20-8AE3DA67BDE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256638,SMA MANGGALA,20256638,JL.RAYA PACET KM.8 CIPARAY,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANGGALA PUTERA,AW8719,421.3/2976-Disdikbud,02-11-2010,421.3/299-Disdikbud,02-11-2012,Lihat SK Operasional,2020-08-24 20,B,"1,531",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02284221402,sma.manggala08@gmail.com,http,-7.103900000000,107.703000000000,22,104,144,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",11,0,1,2,0,0,11,13,22,0,0,0,1,21,0,17,5,5,10,4,2,1,0,0,8,14,6,5,0,0,1,0,0,0,SMA 2013 IPS,Telkomsel Flash,2,3,4,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3353C421-3EA5-49D2-A898-8289DC44B19D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227877,SMA PLUS ISLAM PACET,20227877,JL.CAGAK NO.13 MARUYUNG PACET,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,091/102.Kep/E 83.,07-07-1983,091/102.Kep/E 83.,07-07-1983,Lihat SK Operasional,2020-08-31 13,A,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02285961801,smaplusislampacet@yahoo.com,http,-7.150100000000,107.333500000000,18,182,212,11,Pagi/6 hari,,2022/2023-2,"1,200",12,2,0,2,0,1,17,3,18,0,0,0,10,8,0,15,3,0,3,4,7,2,0,2,9,9,12,0,0,0,0,0,0,1,SMA 2013 IPS,Telkomsel Flash,4,4,3,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/289A83C9-0E77-4218-B327-6608E9EB3001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20228512,SMK AL-ISLAM PACET,20228512,JALAN CAGAK NO. 29 KM. 09 MARUYUNG PACET,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3 / 3566 - Disdikbud,14-09-2016,421.3 / 3566 - Disdikbud,14-09-2016,Lihat SK Operasional,2020-08-28 15,B,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,02284224726,02284224726,smkalislampacet01@gmail.com,http,-7.104900000000,107.705100000000,28,342,254,17,Sehari Penuh/5 hari,,2022/2023-2,"1,200",19,2,2,2,1,0,28,4,27,0,1,0,10,18,0,23,5,2,5,3,8,6,1,3,11,17,19,0,0,0,2,0,0,0,SMK 2013 REV. Teknik Logistik,Telkomsel Flash,6,6,5,0
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0536CDAA-35F4-484F-B929-930162F0E377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268834,SMK AN-NUR MARUYUNG,20268834,JL. RAYA PACET KM. 7 MARUYUNG PACET,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren Maruyung An-Nur,AA2090,421.3/3085-Disdikbud,11-10-2011,421.3/3085-Disdikbud,11-10-2011,Lihat SK Operasional,2016-02-23 07,B,"7,460",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02285964481,smkannurpacet18@gmail.com,http,-7.098800000000,107.705200000000,17,98,90,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,14,7,17,0,0,0,1,16,1,14,2,6,7,0,1,1,1,1,11,6,3,3,0,0,0,1,0,0,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkomsel Flash,2,3,2,0
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B9ECFB-C683-4225-A716-FD5C011AF645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876152,SMK MARGA INSAN KAMIL,69876152,JL. RAYA PACET BELAKANG NO. 122  RT. 04 RW. 04,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAETI HAJAR,AD3884,421.3/2754-DISDIKBUD,20-10-2014,421.3/1215-disdikbud/2015,04-05-2015,Lihat SK Operasional,2022-12-16 10,Sertifikat Kedaluwarsa,"3,200",1. Telkom Speedy,2. Telkom Speedy,PLN,082121465522,02286676032,smkmik1bdg@gmail.com,http,-7.106400000000,107.703600000000,17,117,116,7,Double Shift/6 hari,,2022/2023-2,"2,200",11,0,1,2,0,0,20,0,17,0,0,0,3,14,0,12,5,15,0,0,1,1,0,0,11,6,0,11,0,0,0,0,1,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,3,2,2,0
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/245DE251-4A79-4CD5-AA53-4787A8FB7A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883648,SMKS AROFAH,69883648,JL. RAYA PACET NO. 13,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/2771-DISDIKBUD,31-10-2014,421-3/3567-disdikbud,14-09-2016,Lihat SK Operasional,2022-10-12 14,B,"3,000",1. -,2. Telkom Speedy,PLN,02287521509,,smkarofahpacet@gmail.com,http,-7.127402000000,107.719223000000,9,35,102,7,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,1,1,3,0,0,10,2,9,0,0,0,3,6,1,7,1,2,1,2,4,0,0,0,1,8,0,5,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,3,2,2,0
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83252011-C7B2-4CC2-9435-EBFA99EDEAAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774723,SMKS ISTIQOMAH MARUYUNG,69774723,JL. RAYA PACET KM. 08 MARUYUNG,CIPEUJEUH,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISTIQOMAH ADJENG SUHARNO,AA2133,,,421.3/296-DISDIKBUD/2012,,Silakan Upload SK,,B,"3,000",1. 3 (Tri),2. Telkom Speedy,PLN,,,,,-7.090600000000,107.706900000000,14,36,63,4,Pagi/6 hari,,2022/2023-2,"4,399",6,0,1,2,0,0,5,9,14,0,0,0,1,13,0,13,1,0,8,2,2,0,1,1,6,8,1,5,0,0,0,1,0,0,SMK 2013 REV. Farmasi Klinis dan Komunitas,3 (Tri),2,1,1,0
