prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F4ACBB-E772-4CB7-A5F5-D3AC697AFD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830448,SMA PELITA BANGSA,69830448,Jl. Ketapang 1/23 Pamulang Tangerang Selatan,PAMULANG BARAT,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PELITA BANGSA,AG2236,,11-12-2013,421.3/Kep.4649-Dikmend/20,11-12-2013,Silakan Upload SK,,A,800,1. Telkom Speedy,2. Telkom Speedy,PLN,,0217404843,smapelitabangsa@gmail.com,http,-6.347600000000,106.733900000000,16,23,24,6,Sehari Penuh/5 hari,,2022/2023-2,"3,000",6,5,1,2,0,0,18,3,16,0,0,0,3,13,0,15,1,6,1,3,1,1,1,3,7,9,5,1,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A50934C-6DA9-4B23-B09C-3284BEADCB56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603368,SMAN 3 KOTA TANGERANG SELATAN,20603368,JL. BENDA TIMUR XI KOMP. PAMULANG PERMAI 2,BENDA BARU,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0216/O/1992,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [736550-331306--],2022-11-21 08,A,"5,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,74637117,74633772,info@sman3tangsel.sch.id,http,-6.327600000000,106.710600000000,48,371,516,24,Sehari Penuh/5 hari,,2022/2023-2,"165,000",24,4,1,2,38,0,0,10,12,0,28,8,35,13,0,42,6,2,1,7,5,8,12,13,14,34,24,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,8,9,7,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0944AA03-6672-4D5A-80F3-36E3CA5B177D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613768,SMAN 6 KOTA TANGERANG SELATAN,20613768,KOMP. PAMULANG BARAT I,PAMULANG BARAT,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KEP.246-HUK/2005,,421/KEP.246-HUK/2005,,Silakan Upload SK,,A,"10,000",1. -,2. Lainnya (Serat Optik),PLN,0217417023,0217417023,info@sman6tangerangselatan.sch.id,http,-6.337100000000,106.733800000000,59,620,748,33,Sehari Penuh/5 hari,,2022/2023-2,"154,300",33,1,1,25,45,2,0,12,18,0,34,7,49,10,0,54,5,3,12,2,7,8,14,13,26,33,11,8,14,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,12,11,10,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B3A5479-A307-4270-95DE-E1334E3B10E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603181,SMAS 1926,20603181,PAMULANG PERMAI II NO.1,PONDOK BENDA,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan 1926,AH9181,158/I 02/Kep/E 91,05-06-1991,AHU-0005308.AH.01.04.Tahun 2017,19-03-2017,Lihat SK Operasional,2021-05-05 11,Sertifikat Kedaluwarsa,610,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,7432460,sekolah.telekom.1926@gmail.com,,-6.335300000000,106.719100000000,13,24,21,3,Pagi/6 hari,,2022/2023-2,"3,300",6,0,1,0,0,0,12,2,13,0,0,0,6,7,0,11,2,0,0,2,2,3,2,4,7,6,2,4,0,0,0,1,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,1,1,1,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BD740E7-EC9B-4B64-90BE-419864BB720E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614834,SMAS ADZKIA ISLAMIC SCHOOL,20614834,PAMULANG,PONDOK BENDA,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daarut Tauhiid,AI2339,061-021-022/PUU-I/2003,04-04-2016,421.3/163/Dispendik/2009,13-02-2009,Lihat SK Operasional,2021-01-29 12,A,"8,125",1. -,2. Lainnya (Serat Optik),PLN,02174638050,02174638050,adzkiaislamicschool@gmail.com,http,-6.319600000000,106.723900000000,20,69,84,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,0,1,2,0,0,25,5,20,0,0,0,0,20,0,14,6,5,7,3,5,0,0,0,8,12,6,0,0,2,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68E30DB2-D313-4067-B7A6-030A164D4009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603313,SMAS DHARMA KARYA UT,20603313,JL.TALAS II/30,PONDOK CABE ILIR,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA ANANDA INDONESIA,AH9204,1181/I02.1/Kep/OT/1996,,1181/I02.1/Kep/OT/1996,,Silakan Upload SK,,A,"4,032",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,74701542,74701542,smadkut96@gmail.com,http,-6.329400000000,106.761100000000,24,158,184,12,Sehari Penuh/5 hari,,2022/2023-2,"53,000",12,1,1,2,0,0,22,9,24,0,0,0,4,20,1,16,7,7,5,3,2,2,2,3,10,14,0,12,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,5,4,3,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B63F30EA-3C1A-4668-A29A-F609217DE42D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603328,SMAS KATOLIK MATER DEI,20603328,Komplek Pamulang Permai I,PAMULANG BARAT,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Dharmaputri,AB5124,445/I.02/Kep/D.90,03-10-1990,1388/I02/07/R.87,29-12-1987,Lihat SK Operasional,2016-05-09 07,A,"10,290",1. Lainnya,2. Lainnya,PLN,0217425269,0217407153,sma.md2014@gmail.com,http,-6.345000000000,106.733700000000,29,198,195,14,Sehari Penuh/5 hari,,2022/2023-2,"91,000",17,4,1,4,0,0,27,7,28,0,1,0,22,7,0,27,2,3,0,0,3,5,11,7,13,16,17,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,4,5,5,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FB0361C-F144-4225-8EFB-A1A81900446E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615183,SMAS KHARISMA BANGSA,20615183,JL. TERBANG LAYANG NO.21,PONDOK CABE UDIK,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kharisma Bangsa,AM7617,421.3/178/DISP&K/2006,24-04-2006,421.3/178/DISP&K/2006,26-04-2006,Lihat SK Operasional,2020-09-06 10,B,"20,167",1. Telkom Speedy,2. Firstmedia,PLN,74706673,7427122,info@kbs.sch.id,http,-6.344500000000,106.758800000000,29,113,115,13,Sehari Penuh/5 hari,,2022/2023-2,"44,000",17,3,1,1,0,0,28,4,29,0,0,0,2,27,0,22,7,11,10,6,1,1,0,0,14,15,17,0,0,0,1,0,0,0,,Cambridge  International  Examinations  (CIE),Telkom Speedy,,,,,,,,,,4,4,5,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCFBF776-D95F-4998-9713-46DC509355AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603316,SMAS MUHAMMADIYAH 25 PAMULANG,20603316,JL. SURYA KENCANA NO. 29,PAMULANG BARAT,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Banten,AO5371,130/102/kep/E 1992,23-05-1992,130/I02/Kep/E.1992,23-05-1992,Lihat SK Operasional,2021-07-29 09,A,"3,028",1. -,2. Telkom Astinet,PLN,7405324,7495981,smam25pamulang@gmail.com,http,-6.350800000000,106.734500000000,30,323,246,17,Sehari Penuh/5 hari,,2022/2023-2,"92,500",17,4,2,2,1,0,29,6,29,0,1,0,11,19,0,25,5,6,7,4,6,2,2,3,16,14,17,0,0,0,2,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,6,6,5,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5227A0B3-F5ED-424F-A107-7D99E1EAF749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613624,SMAS TARUNA MANDIRI,20613624,JL.RAYA PAMULANG II NO.3,BENDA BARU,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-DARIYAH,AH9158,421.3/112/Dis P dan K/2004,09-08-2004,421.3/112/Dis P dan K/2007,16-03-2007,Lihat SK Operasional,2019-03-20 10,A,"1,960",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,74635182,74635180,smatarman23@gmail.com,http,-6.297600000000,106.737600000000,12,48,44,6,Sehari Penuh/5 hari,,2022/2023-2,"70,000",6,4,1,2,0,0,9,4,12,0,0,0,3,9,0,8,4,4,1,1,1,4,1,0,4,8,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,2,2,2,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7814BB94-DCDA-48C4-9078-468985B3F80A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988240,SMK ARRAISIYAH,69988240,Jl. Surya Kencana Gg. Kemuning IV No. 17,PAMULANG BARAT,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pondok Pesantren Usroturroisiyah,AG2257,AHU-0017361.AH.01.04.Tahun 2017,23-11-2017,421/2423-Dindikbud/2019,03-05-2019,Lihat SK Operasional,2020-08-25 09,,"500,000",,2.,,,,,,-6.357120000000,106.734484000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,1,5,0,0,0,1,4,0,3,2,0,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,,,,,,,,,,,,,,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DAF37AC-5328-459D-8750-EFC3E616C211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859761,SMK Islam Alhikmah,69859761,Jl. Cabe 5 No 37A Pondok Cabe Ilir,PONDOK CABE ILIR,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hikmah El-Karimah,AA0696,301/SK/KU/YAHIK/I/2013,20-03-2014,421.3/Kep 653-Dikmen/2014,20-03-2014,Lihat SK Operasional,2016-01-06 12,B,"1,600",,2.,,0217409763,0217409763,smkialhikmah@gmail.com,http,-6.335067000000,106.768200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,,,,,,,,,,,,,,
Banten,Kota Tangerang Selatan,Pamulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01685319-A73A-4CBB-9425-A56D9B6E34E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990252,SMK ISLAM FARADISA,69990252,Jl. Gurame III No. 19 RT/RW 01/01,BAMBU APUS,KEC. PAMULANG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-6422.AH.01.04.TAHUN 2011,04-10-2011,421/2425-Dindikbud/2019,03-05-2019,Lihat SK Operasional,2022-07-25 10,B,860,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,02174716542,02174716542,faradisa.islamicschool.2015@gmail.com,,-6.319000000000,106.732100000000,10,39,39,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,0,2,0,0,11,0,10,0,0,0,1,9,0,10,0,4,2,0,2,0,1,1,5,5,0,3,0,0,0,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,1,1,1,0
