prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDF413C-11DA-47FA-8011-4B27AEDD1D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601344,SMAN 4 LAHAT,10601344,Jalan Raya Tanjung Payang Lahat Selatan,TANJUNG PAYANG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,244/SK/VII/2000,30-05-2000,217/0/2000,17-11-2000,Silakan Upload SK (link file tidak valid) => [737714-970321--],2022-11-23 08,A,"81,322",1. Telkomsel Flash,2. Telkom Speedy,PLN,0731326660,0731326660,smaun4lahat@gmail.com,http,-3.808600000000,103.534600000000,40,279,504,22,Sehari Penuh/5 hari,,2022/2023-2,"15,000",22,4,1,2,19,10,0,11,21,0,14,5,22,18,0,38,2,7,9,6,10,3,4,1,15,25,14,2,6,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,8,7,7,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71C3E222-F0E2-4D24-AE12-2C36BF3C0AAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645760,SMAN 5 LAHAT,10645760,JLN. RAYA SENABING LAHAT,MANGGUL,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2227/KEP/PENDIK/2008,24-06-2008,503/24/KEP/BPPT&PMD/2010,30-07-2010,Lihat SK Operasional,2021-01-26 15,A,"8,977",1. -,2. Telkom Speedy,PLN,,,smanegeri5lahat@gmail.com,,-3.766100000000,103.571600000000,22,38,29,5,Pagi/6 hari,,2022/2023-2,"1,300",13,1,1,4,16,3,0,3,6,0,16,0,14,8,0,19,3,0,4,5,6,4,2,1,1,21,0,0,13,0,0,0,1,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C1B4F9F-D65C-4F13-A57F-576DBC5E603F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644251,SMAS ARIEF BUDIMAN LAHAT,10644251,"JLN. A. YANI KM. 1,5 PAGAR AGUNG LAHAT",PAGAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Arief Budiman Lahat,AM1723,328/I.11/F/1990,11-06-1990,328/I.11/F/1990,11-06-1990,Lihat SK Operasional,2019-10-07 16,B,"14,500",1. -,2. Telkom Speedy,PLN,,326150,ariefbudimanlahat@yahoo.co.id,,-3.788900000000,103.521500000000,14,89,13,4,Pagi/6 hari,,2022/2023-2,"2,800",6,1,1,4,1,0,4,10,13,0,1,0,1,13,0,12,2,3,4,3,2,2,0,0,0,14,0,6,0,0,0,0,1,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E513639-1595-4CDF-972E-2FF36558B1FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644254,SMAS ISLAMIC CENTER LAHAT,10644254,Jln. Ahmad Yani No.193 Kel. Pagar Agung Kode Pos 31417,PAGAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,698/KEP/PENDIK/2004,23-09-2004,697/KEP/PENDIK/2004,23-09-2004,Lihat SK Operasional,2015-08-31 00,B,"30,862",,2.,,,,smaislamiccenterlahat@gmail.com,http,-3.787200000000,103.527700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,SMA 2013 IPS,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/951B8BE8-2AF4-41FF-B0B0-5BBD86900FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644252,SMAS IT AL-KAUTSAR LAHAT,10644252,JLN. RAYA TANJUNG PAYANG LAHAT,TANJUNG PAYANG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Swarnadina Era Moza,AM7252,415/I11/F/1999,01-07-1999,415/I11/F/1999,01-07-1999,Lihat SK Operasional,2018-10-26 09,B,300,1. Telkomsel Flash,2. Lainnya,PLN,,,alkautsar_sma@yahoo.co.id,http,-3.811100000000,103.535200000000,11,11,12,3,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,3,1,1,6,5,10,0,1,0,2,9,0,9,2,2,3,2,3,1,0,0,2,9,4,1,1,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9787CADB-D6A8-4844-BDD8-37698BDF42E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644248,SMAS MUHAMMADIYAH LAHAT,10644248,JLN. LETNAN AMIR HAMZAH II LAHAT,PASAR BARU,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,035/1974,24-07-1974,420/6866/SMA.3/Disdik.SS/2020,19-08-2020,Lihat SK Operasional,2020-08-30 09,B,600,1. Smartfren,2. Telkom Speedy,PLN,,321173,smamuhammadiyah.lahat@gmail.com,,-3.791600000000,103.539100000000,18,53,30,6,Pagi/6 hari,,2022/2023-2,"3,300",6,1,1,0,9,2,5,6,9,0,6,3,8,10,0,17,1,2,2,3,2,3,5,1,4,14,0,6,0,0,1,0,0,0,,SMA 2013 MIPA,Smartfren,,,,,,,,,,2,2,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C5CABAB-F05D-44E3-B796-D219CBDE0FD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644250,SMAS NU IX LAHAT,10644250,JLN. LETNAN MARZUKI TALANG KAPUK PASAR LAMA LAHAT,PASAR LAMA,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif NU,AM1689,,,,,Silakan Upload SK,,Tidak Terakreditasi,"2,850",,2.,,,322640,smanu122@yahoo.co.id,,-3.785500000000,103.538000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56580D6-AD89-451C-9EB7-22129E376BA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601462,SMAS PGRI 1 LAHAT,10601462,JLN. KEMALA BANDAR AGUNG LAHAT,BANDAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sumatera Selatan,AC0789,171/SK/E.6/YPLP-PGRI/1985,15-10-1985,171/SK/E.6/YPLP-PGRI/1985,15-10-1985,Lihat SK Operasional,2015-09-30 00,B,"9,373",1. Telkom Speedy,2. Telkom Speedy,PLN,0731322252,0731322252,smapgrilahat@gmail.com,http,-3.780300000000,103.556500000000,11,77,6,3,Sehari Penuh/5 hari,,2022/2023-2,"3,300",12,1,1,2,0,0,6,6,11,0,0,0,1,10,1,9,1,2,5,2,1,0,0,1,2,9,9,2,1,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C35673-D10B-4DBF-82A3-5B78566ABF0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644253,SMAS SANGSAPURBA LAHAT,10644253,JLN. MAYOR SAI HUSIN,LAHAT TENGAH,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SANGGARPURBA LAHAT,AM1684,G.28/PUA/09/75,01-08-1958,52/1962,02-05-1975,Lihat SK Operasional,2015-09-16 07,B,"1,896",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,septian_good@ymail.com,,-3.796600000000,103.529100000000,16,107,47,6,Pagi/6 hari,,2022/2023-2,"7,700",6,0,1,2,0,4,14,1,16,0,0,0,6,10,1,15,0,1,1,3,6,3,1,1,2,14,6,0,0,0,0,0,1,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2F5F2B0-DAC3-484C-90D4-F2C3810FE530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601461,SMAS SANTO YOSEF LAHAT,10601461,JLN. SEKOLAH NO. 13 LAHAT,GUNUNG GAJAH,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tarakanita,AA0096,No.425/2002,24-09-2002,530/KEP/2003,26-05-2003,Lihat SK Operasional,2015-02-16 09,A,"10,032",1. Lainnya,2. Telkom Speedy,PLN & Diesel,0731321576,0731321576,smasty_lahat@yahoo.com,http,-3.794900000000,103.529300000000,19,86,103,6,Sehari Penuh/5 hari,,2022/2023-2,"13,000",12,4,1,2,0,0,21,3,19,0,0,0,8,11,3,16,0,3,4,5,2,1,3,1,8,11,0,12,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,2,2,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE62292-3471-4ACF-8383-BF18F08EFA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601342,SMKN 1 LAHAT,10601342,JLN. BANDAR AGUNG,BANDAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,131 / DIRPT . BI / 65.,01-01-1965,131 / DIRPT . BI / 65.,01-01-1965,Lihat SK Operasional,2020-08-28 15,A,"50,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0731323023,0731323023,smkn1lahat@yahoo.com,http,-3.783500000000,103.560200000000,118,"1,301",152,49,Sehari Penuh/5 hari,,2022/2023-2,"82,500",28,4,1,6,65,14,1,38,65,0,35,18,63,55,3,100,15,18,11,15,19,18,15,22,48,70,28,0,0,0,0,1,0,0,,SMK 2013 REV. Geologi Pertambangan,Lainnya (Serat Optik),,,,,,,,,,16,16,16,1
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207AB38B-F6DE-4E84-B4A8-33133A8AAE82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601343,SMKN 2 LAHAT,10601343,JLN. BANDAR AGUNG,BANDAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,71.1B.3/KEDJ/1967,25-03-1967,067/11661/SK/SMK.3/Disdik.SS/2019,17-10-2019,Lihat SK Operasional,2022-10-10 11,A,"15,035",1. Telkom Speedy,2. Telkom Speedy,PLN,0731321731,07313200102,smkn2lahat@yahoo.com,http,-3.784900000000,103.558600000000,74,93,961,35,Sehari Penuh/5 hari,,2022/2023-2,"33,000",30,0,1,6,45,8,0,21,29,0,34,11,40,34,1,56,17,13,10,8,15,10,8,10,16,58,30,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,12,12,11,0
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7547F00-28CC-4E0D-8C17-C1A540BA5F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647765,SMKN 4 LAHAT,10647765,Jl. Kol. Barlian No.099 Bandar Agung,BANDAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,216/Kep/Pendik/2010,18-05-2010,503/33/KEP/BPPT&PMD/2010,03-09-2010,Lihat SK Operasional,2015-02-16 11,A,"9,500",1. -,2. Telkom Speedy,PLN,0731326380,0731322744,smkn_4_lahat@yahoo.co.id,http,-3.782700000000,103.563600000000,48,121,254,18,Sehari Penuh/5 hari,,2022/2023-2,"14,000",8,0,1,0,15,8,1,24,34,0,14,0,19,29,4,40,4,14,7,5,10,8,2,2,8,40,7,1,0,6,0,1,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,7,6,5,0
